,page_rank,status,url_length,special_chars,suspicious_keywords
942,-1.2604104797561095,1,-0.09149801175822708,-0.6045339969686776,-0.32536103630575613
943,-0.47039176937341076,1,-0.33802959204398475,0.028304372686885456,-0.32536103630575613
944,-0.47039176937341076,1,-0.37324838922766446,-0.28811481214089607,5.049416025314944
945,0.31962694100928796,0,-0.39085778781950425,-0.28811481214089607,-0.32536103630575613
946,1.1096456513919866,0,-0.3028107948603051,-0.6045339969686776,-0.32536103630575613
947,-0.47039176937341076,0,-0.21476380190110592,-0.6045339969686776,-0.32536103630575613
948,-0.47039176937341076,0,-0.5141235779623832,-0.6045339969686776,-0.32536103630575613
949,-0.47039176937341076,0,-0.7078269624726213,-0.6045339969686776,-0.32536103630575613
950,-1.2604104797561095,1,0.9826753023440028,1.9268194816535746,2.3620274945045936
951,-1.2604104797561095,1,-0.7430457596563009,-0.6045339969686776,-0.32536103630575613
952,1.8996643617746853,0,0.3663463516296086,0.028304372686885456,-0.32536103630575613
953,-0.07538241418206139,0,-0.5669517737379026,-0.6045339969686776,-0.32536103630575613
954,-1.2604104797561095,1,-0.6197799695134221,-0.6045339969686776,2.3620274945045936
955,1.504655006583336,0,0.01415837979281192,0.6611427423424485,-0.32536103630575613
956,-0.07538241418206139,0,-0.47890478077870346,-0.9209531817964591,-0.32536103630575613
957,-0.47039176937341076,1,0.3135181558540891,-0.28811481214089607,-0.32536103630575613
958,-1.2604104797561095,1,0.22547116289488994,0.6611427423424485,-0.32536103630575613
959,0.31962694100928796,1,-0.09149801175822708,0.344723557514667,-0.32536103630575613
960,0.7146362962006373,1,0.19025236571121026,-0.6045339969686776,-0.32536103630575613
961,1.8996643617746853,0,-0.6197799695134221,-0.9209531817964591,-0.32536103630575613
962,0.7146362962006373,1,-0.4612953821868636,-0.9209531817964591,-0.32536103630575613
963,0.7146362962006373,1,-0.4612953821868636,-0.9209531817964591,-0.32536103630575613
964,-1.2604104797561095,1,-0.6021705709215823,-0.9209531817964591,-0.32536103630575613
965,-1.2604104797561095,1,1.1587692882624012,0.028304372686885456,-0.32536103630575613
966,-0.47039176937341076,1,-0.6373893681052619,-0.9209531817964591,-0.32536103630575613
967,-0.86540112456476,1,-0.47890478077870346,-0.28811481214089607,-0.32536103630575613
968,0.7146362962006373,0,-0.09149801175822708,-0.6045339969686776,-0.32536103630575613
969,1.1096456513919866,0,0.5072215403643273,-0.28811481214089607,-0.32536103630575613
970,0.7146362962006373,0,-0.6373893681052619,-0.6045339969686776,-0.32536103630575613
971,0.7146362962006373,0,-0.21476380190110592,-0.6045339969686776,-0.32536103630575613
972,0.7146362962006373,0,0.15503356852753059,0.028304372686885456,-0.32536103630575613
973,0.7146362962006373,0,-0.5141235779623832,-0.6045339969686776,-0.32536103630575613
974,-1.2604104797561095,1,0.19025236571121026,0.6611427423424485,-0.32536103630575613
975,0.31962694100928796,0,0.9298471065684834,0.028304372686885456,-0.32536103630575613
976,-1.2604104797561095,0,-0.5141235779623832,-0.6045339969686776,-0.32536103630575613
977,0.31962694100928796,0,-0.26759199767662545,-0.6045339969686776,-0.32536103630575613
978,2.689683072157384,0,-0.39085778781950425,-0.6045339969686776,-0.32536103630575613
979,-0.07538241418206139,1,-0.4612953821868636,-0.9209531817964591,-0.32536103630575613
980,-0.86540112456476,1,-0.23237320049294577,0.028304372686885456,2.3620274945045936
981,0.7146362962006373,0,-0.7078269624726213,-0.6045339969686776,-0.32536103630575613
982,-1.2604104797561095,1,-0.44368598359502376,-0.6045339969686776,-0.32536103630575613
983,-1.2604104797561095,1,-0.1971544033092661,0.028304372686885456,-0.32536103630575613
984,-0.47039176937341076,1,0.22547116289488994,1.2939811119980116,-0.32536103630575613
985,1.1096456513919866,0,0.13742416993569076,-0.6045339969686776,-0.32536103630575613
986,-0.86540112456476,1,-0.44368598359502376,-0.6045339969686776,-0.32536103630575613
987,-1.2604104797561095,1,-0.5845611723297425,-0.6045339969686776,-0.32536103630575613
988,0.7146362962006373,0,-0.003451018799027914,-0.28811481214089607,-0.32536103630575613
989,2.689683072157384,1,-0.2499825990847856,0.028304372686885456,-0.32536103630575613
990,1.1096456513919866,0,-0.23237320049294577,-0.28811481214089607,-0.32536103630575613
991,-1.2604104797561095,1,-0.44368598359502376,-0.6045339969686776,2.3620274945045936
992,-1.2604104797561095,1,-0.5317329765542229,-0.28811481214089607,-0.32536103630575613
993,0.31962694100928796,1,1.422910267139999,1.2939811119980116,-0.32536103630575613
994,-1.2604104797561095,1,0.6480967290990459,0.6611427423424485,-0.32536103630575613
995,0.7146362962006373,1,-0.3028107948603051,-0.9209531817964591,-0.32536103630575613
996,0.7146362962006373,1,-0.3556389906358246,-0.28811481214089607,-0.32536103630575613
997,1.1096456513919866,0,0.08459597416017126,0.97756192717023,-0.32536103630575613
998,2.689683072157384,0,-0.37324838922766446,-0.28811481214089607,-0.32536103630575613
999,-0.86540112456476,1,2.232942602364631,3.1924962209647005,-0.32536103630575613
1000,-0.07538241418206139,0,-0.4612953821868636,-0.6045339969686776,-0.32536103630575613
1001,-1.2604104797561095,1,3.307115916466861,2.243238666481356,-0.32536103630575613
1002,-0.86540112456476,0,-0.5141235779623832,-0.6045339969686776,-0.32536103630575613
1003,0.31962694100928796,0,0.08459597416017126,0.028304372686885456,-0.32536103630575613
1004,-1.2604104797561095,1,0.06698657556833143,-0.28811481214089607,-0.32536103630575613
1005,-1.2604104797561095,1,-0.5141235779623832,-0.6045339969686776,-0.32536103630575613
1006,-0.07538241418206139,1,1.5461760572828775,0.6611427423424485,-0.32536103630575613
1007,-1.2604104797561095,0,-0.42607658500318396,-0.28811481214089607,-0.32536103630575613
1008,-0.86540112456476,1,1.8631452319359947,-0.28811481214089607,-0.32536103630575613
1009,-0.86540112456476,1,0.3135181558540891,0.344723557514667,-0.32536103630575613
1010,-1.2604104797561095,1,-0.4612953821868636,-0.6045339969686776,-0.32536103630575613
1011,-0.47039176937341076,0,-0.6197799695134221,-0.9209531817964591,-0.32536103630575613
1012,0.7146362962006373,0,-0.02106041739086775,0.344723557514667,-0.32536103630575613
1013,0.31962694100928796,0,-0.1443262075337466,0.344723557514667,-0.32536103630575613
1014,-1.2604104797561095,1,-0.4084671864113441,-0.6045339969686776,-0.32536103630575613
1015,-1.2604104797561095,1,-0.5141235779623832,-0.6045339969686776,-0.32536103630575613
1016,0.31962694100928796,0,-0.21476380190110592,-0.6045339969686776,-0.32536103630575613
1017,1.504655006583336,0,-0.21476380190110592,0.028304372686885456,-0.32536103630575613
1018,-1.2604104797561095,1,1.1411598896705615,1.9268194816535746,2.3620274945045936
1019,-0.47039176937341076,0,0.2606899600785696,-0.6045339969686776,-0.32536103630575613
1020,0.31962694100928796,0,-0.49651417937054326,0.028304372686885456,-0.32536103630575613
1021,-1.2604104797561095,1,-0.26759199767662545,0.344723557514667,-0.32536103630575613
1022,1.504655006583336,0,0.7185343234664053,1.2939811119980116,-0.32536103630575613
1023,-0.47039176937341076,1,-0.28520139626846525,0.344723557514667,-0.32536103630575613
1024,1.8996643617746853,0,-0.33802959204398475,0.028304372686885456,-0.32536103630575613
1025,-0.07538241418206139,0,-0.6549987666971018,-0.6045339969686776,-0.32536103630575613
1026,-0.47039176937341076,1,-0.6902175638807815,-0.9209531817964591,-0.32536103630575613
1027,0.31962694100928796,0,-0.47890478077870346,-0.9209531817964591,-0.32536103630575613
1028,0.7146362962006373,0,-0.7078269624726213,-0.6045339969686776,-0.32536103630575613
1029,0.7146362962006373,0,-0.37324838922766446,-0.6045339969686776,-0.32536103630575613
1030,0.31962694100928796,0,-0.47890478077870346,-0.28811481214089607,-0.32536103630575613
1031,1.1096456513919866,0,-0.23237320049294577,-0.28811481214089607,-0.32536103630575613
1032,0.31962694100928796,0,-0.7430457596563009,-0.6045339969686776,-0.32536103630575613
1033,-1.2604104797561095,1,0.15503356852753059,-0.28811481214089607,-0.32536103630575613
1034,0.7146362962006373,0,-0.21476380190110592,0.028304372686885456,-0.32536103630575613
1035,-1.2604104797561095,1,-0.49651417937054326,-0.28811481214089607,-0.32536103630575613
1036,-1.2604104797561095,0,-0.26759199767662545,0.028304372686885456,-0.32536103630575613
1037,1.504655006583336,0,-0.21476380190110592,0.028304372686885456,-0.32536103630575613
1038,1.504655006583336,0,-0.7078269624726213,-0.6045339969686776,-0.32536103630575613
1039,-0.07538241418206139,1,-0.28520139626846525,-0.28811481214089607,-0.32536103630575613
1040,0.31962694100928796,0,-0.2499825990847856,0.028304372686885456,-0.32536103630575613
1041,-1.2604104797561095,1,1.1411598896705615,1.610400296825793,2.3620274945045936
1042,-1.2604104797561095,1,-0.44368598359502376,0.028304372686885456,-0.32536103630575613
1043,0.7146362962006373,0,-0.6726081652889416,-0.6045339969686776,-0.32536103630575613
1044,-1.2604104797561095,1,-0.3556389906358246,-0.6045339969686776,-0.32536103630575613
1045,1.1096456513919866,0,-0.47890478077870346,-0.28811481214089607,-0.32536103630575613
1046,0.31962694100928796,0,-0.21476380190110592,0.028304372686885456,-0.32536103630575613
1047,-0.86540112456476,1,-0.6549987666971018,-0.9209531817964591,-0.32536103630575613
1048,-0.86540112456476,0,-0.6197799695134221,-0.6045339969686776,-0.32536103630575613
1049,1.504655006583336,0,0.4015651488132883,0.028304372686885456,-0.32536103630575613
1050,-0.86540112456476,1,0.5424403375480069,0.97756192717023,-0.32536103630575613
1051,-0.47039176937341076,1,0.27829935867040945,0.028304372686885456,-0.32536103630575613
1052,1.504655006583336,0,-0.5141235779623832,-0.28811481214089607,-0.32536103630575613
1053,0.7146362962006373,0,-0.49651417937054326,-0.28811481214089607,-0.32536103630575613
1054,-1.2604104797561095,1,-0.33802959204398475,-0.6045339969686776,-0.32536103630575613
1055,0.7146362962006373,0,-0.17954500471742627,-0.28811481214089607,-0.32536103630575613
1056,2.689683072157384,0,-0.44368598359502376,-0.6045339969686776,-0.32536103630575613
1057,-0.07538241418206139,1,-0.3028107948603051,-0.28811481214089607,-0.32536103630575613
1058,0.31962694100928796,0,-0.6549987666971018,-0.6045339969686776,-0.32536103630575613
1059,-0.07538241418206139,0,-0.5493423751460628,-0.6045339969686776,-0.32536103630575613
1060,0.31962694100928796,0,-0.5317329765542229,-0.6045339969686776,-0.32536103630575613
1061,-1.2604104797561095,1,0.5776591347316866,0.97756192717023,2.3620274945045936
1062,1.1096456513919866,0,1.0883316938950418,-0.28811481214089607,-0.32536103630575613
1063,-1.2604104797561095,1,-0.49651417937054326,-0.6045339969686776,-0.32536103630575613
1064,-0.47039176937341076,1,0.7185343234664053,1.2939811119980116,5.049416025314944
1065,0.7146362962006373,0,-0.05627921457454742,-0.28811481214089607,-0.32536103630575613
1066,0.7146362962006373,0,0.04937717697649159,0.6611427423424485,-0.32536103630575613
1067,-0.47039176937341076,1,-0.3556389906358246,-0.6045339969686776,-0.32536103630575613
1068,0.31962694100928796,0,0.22547116289488994,-0.28811481214089607,-0.32536103630575613
1069,-1.2604104797561095,1,-0.39085778781950425,-0.28811481214089607,-0.32536103630575613
1070,-0.07538241418206139,0,-0.5317329765542229,-0.6045339969686776,-0.32536103630575613
1071,-0.07538241418206139,1,0.2959087572622493,1.2939811119980116,-0.32536103630575613
1072,-0.07538241418206139,0,-0.7782645568399806,-0.6045339969686776,-0.32536103630575613
1073,-1.2604104797561095,1,0.17264296711937044,-0.28811481214089607,-0.32536103630575613
1074,-0.47039176937341076,0,-0.5493423751460628,-0.6045339969686776,-0.32536103630575613
1075,-1.2604104797561095,1,-0.44368598359502376,-0.28811481214089607,-0.32536103630575613
1076,-0.07538241418206139,0,-0.5669517737379026,-0.6045339969686776,-0.32536103630575613
1077,-0.07538241418206139,0,-0.7606551582481408,-0.9209531817964591,-0.32536103630575613
1078,-0.47039176937341076,0,-0.09149801175822708,-0.6045339969686776,-0.32536103630575613
1079,-0.47039176937341076,0,-0.47890478077870346,-0.6045339969686776,-0.32536103630575613
1080,1.504655006583336,0,-0.1971544033092661,0.028304372686885456,-0.32536103630575613
1081,-0.86540112456476,1,-0.3028107948603051,0.028304372686885456,2.3620274945045936
1082,-0.47039176937341076,1,0.7537531206500849,0.344723557514667,2.3620274945045936
1083,-0.47039176937341076,1,-0.44368598359502376,-0.6045339969686776,-0.32536103630575613
1084,-0.86540112456476,1,0.6833155262827256,-0.28811481214089607,2.3620274945045936
1085,-1.2604104797561095,1,-0.28520139626846525,-0.6045339969686776,-0.32536103630575613
1086,-0.07538241418206139,0,-0.21476380190110592,0.028304372686885456,-0.32536103630575613
1087,-0.86540112456476,0,-0.6549987666971018,-0.6045339969686776,-0.32536103630575613
1088,-1.2604104797561095,1,0.2606899600785696,-0.28811481214089607,2.3620274945045936
1089,-0.07538241418206139,1,-0.28520139626846525,-0.28811481214089607,-0.32536103630575613
1090,-0.07538241418206139,0,-0.5669517737379026,-0.6045339969686776,-0.32536103630575613
1091,-0.47039176937341076,1,-0.02106041739086775,-0.28811481214089607,-0.32536103630575613
1092,0.31962694100928796,0,-0.47890478077870346,-0.6045339969686776,-0.32536103630575613
1093,-1.2604104797561095,1,2.2153332037727913,2.243238666481356,2.3620274945045936
1094,-0.47039176937341076,0,0.27829935867040945,0.344723557514667,-0.32536103630575613
1095,-1.2604104797561095,1,1.1587692882624012,2.5596578513091375,7.736804556125293
1096,-1.2604104797561095,1,-0.2499825990847856,0.344723557514667,2.3620274945045936
1097,0.7146362962006373,0,-0.6021705709215823,-0.6045339969686776,-0.32536103630575613
1098,2.689683072157384,1,0.08459597416017126,0.028304372686885456,-0.32536103630575613
1099,0.7146362962006373,0,-0.5845611723297425,-0.28811481214089607,-0.32536103630575613
1100,1.504655006583336,0,0.03176777838465176,-0.6045339969686776,-0.32536103630575613
1101,-0.47039176937341076,1,0.11981477134385093,0.344723557514667,2.3620274945045936
1102,0.7146362962006373,0,0.6833155262827256,-0.28811481214089607,-0.32536103630575613
1103,-0.86540112456476,1,-0.26759199767662545,-0.6045339969686776,2.3620274945045936
1104,-0.07538241418206139,1,0.8065813164256045,1.9268194816535746,-0.32536103630575613
1105,0.7146362962006373,0,0.06698657556833143,-0.28811481214089607,-0.32536103630575613
1106,-1.2604104797561095,1,-0.23237320049294577,-0.9209531817964591,-0.32536103630575613
1107,-1.2604104797561095,1,0.5248309389561672,0.6611427423424485,-0.32536103630575613
1108,-1.2604104797561095,1,-0.3028107948603051,-0.28811481214089607,-0.32536103630575613
1109,0.31962694100928796,0,-0.4084671864113441,-0.6045339969686776,-0.32536103630575613
1110,0.7146362962006373,0,0.6657061276908858,0.344723557514667,-0.32536103630575613
1111,-0.07538241418206139,0,-0.6197799695134221,-0.6045339969686776,-0.32536103630575613
1112,-0.47039176937341076,0,-0.6549987666971018,-0.6045339969686776,-0.32536103630575613
1113,-1.2604104797561095,1,-0.47890478077870346,-0.6045339969686776,-0.32536103630575613
1114,-0.47039176937341076,1,-0.39085778781950425,-0.6045339969686776,-0.32536103630575613
1115,0.31962694100928796,0,-0.6021705709215823,-0.6045339969686776,-0.32536103630575613
1116,-0.07538241418206139,0,-0.49651417937054326,-0.28811481214089607,-0.32536103630575613
1117,0.31962694100928796,0,0.03176777838465176,-0.28811481214089607,-0.32536103630575613
1118,-1.2604104797561095,1,-0.1443262075337466,0.344723557514667,-0.32536103630575613
1119,-0.47039176937341076,0,-0.6021705709215823,-0.9209531817964591,-0.32536103630575613
1120,-1.2604104797561095,1,-0.4084671864113441,-0.28811481214089607,-0.32536103630575613
1121,1.1096456513919866,0,-0.37324838922766446,-0.28811481214089607,-0.32536103630575613
1122,-1.2604104797561095,1,0.11981477134385093,-0.28811481214089607,2.3620274945045936
1123,-1.2604104797561095,1,0.6304873305072062,0.028304372686885456,2.3620274945045936
1124,-0.47039176937341076,0,-0.6197799695134221,-0.28811481214089607,-0.32536103630575613
1125,-1.2604104797561095,1,0.8946283093848036,0.6611427423424485,-0.32536103630575613
1126,-0.07538241418206139,1,3.553647496752619,3.5089154057924823,2.3620274945045936
1127,-1.2604104797561095,1,0.15503356852753059,0.97756192717023,-0.32536103630575613
1128,-0.07538241418206139,0,-0.47890478077870346,-0.6045339969686776,-0.32536103630575613
1129,-0.86540112456476,1,-0.5845611723297425,-0.9209531817964591,-0.32536103630575613
1130,0.31962694100928796,1,-0.3556389906358246,-0.28811481214089607,-0.32536103630575613
